,key,PR
17377,21909,0.041001663
17386,63308,0.042025495999999996
17395,63335,0.060087825
17409,21563,0.042241941
17413,72530,0.040548272999999996
17419,63436,0.040745861
17427,71967,0.046612737
17443,63396,0.045306211
17465,63369,0.04065291
17478,63461,0.046075948
17499,71983,0.046420406
17511,72528,0.042068633
17528,63403,0.044354305
17534,72459,0.044054905
17548,63333,0.041236215
17562,72412,0.04666296599999999
17564,72300,0.063680174
17566,72695,0.074135819
17569,72133,0.041292824
17571,72391,0.064362986
17574,72385,0.041663423
17576,34949,0.060232695999999995
17584,72410,0.044609204000000006
17588,72393,0.06172926
17591,109185,0.050514625
17593,97728,0.079517108
17595,97813,0.04447993099999999
17597,95434,0.04424058
17599,109829,0.049159838
17609,72788,0.054460895
17614,72702,0.042617941
17616,72633,0.05268325
17620,71990,0.043655345
17631,109184,0.055090144
17633,72797,0.043015219
17638,72223,0.044386679000000005
17641,72309,0.041198447
17645,71993,0.050795766
17647,72690,0.047058193
17651,118609,0.042180345
17653,72396,0.062918186
17655,97783,0.114646489
17656,109188,0.049330306
17659,72397,0.05092012
17661,72106,0.04195414
17664,72409,0.041069765
17666,72688,0.041648789
17718,109178,0.042948226
17721,72750,0.04321826
17734,72586,0.041403181000000004
17746,97731,0.041538564
17819,72411,0.04230345
17823,21404,0.048274739000000004
17835,72220,0.040477504
17837,72221,0.041536193
17900,112989,0.060524033
17932,72700,0.062753105
17957,97805,0.064365462
18022,72772,0.041208412
18070,1149,0.042732313
18172,78754,0.049531702999999996
18240,72280,0.059678932999999997
18259,97788,0.067019472
18262,102603,0.041891389
18268,21850,0.041875535
18320,97771,0.041245969
18343,66295,0.042288953
18344,66288,0.043763052000000004
18346,66280,0.041569131
18347,104530,0.045112115999999994
18350,34965,0.041533832
18353,34967,0.041515994
18363,66279,0.040890577000000004
18364,104528,0.047534024
18367,66294,0.042906255
18389,1157,0.040823781
18396,104529,0.041251391
18488,102290,0.042795121
18496,67167,0.042961765
18498,67168,0.040477504
18499,78922,0.063288812
18500,67175,0.040477504
18501,1059,0.040735621
18502,67190,0.06689010599999999
18503,78669,0.049748485999999995
18504,67200,0.040477504
18505,109823,0.04624777099999999
18506,67304,0.040477504
18507,67303,0.043842882
18508,67307,0.040477504
18509,78829,0.053583725
18510,67316,0.040477504
18511,78455,0.048769016
18512,67322,0.042905324
18513,21789,0.063634379
18514,67328,0.040477504
18515,67337,0.040477504
18516,67350,0.040477504
18517,67433,0.048948404
18518,67367,0.040477504
18520,67404,0.040477504
18521,67409,0.040477504
18522,115659,0.048688387
18523,67437,0.040477504
18524,67445,0.045092402000000004
18531,97762,0.043546417000000004
18533,1031,0.045274327
18539,78575,0.041670558999999996
18542,78456,0.050289741
18550,78770,0.044771097999999995
18552,72740,0.040678955
18554,72471,0.041764851
18556,78820,0.046485415999999995
18559,72529,0.040712672000000005
18563,78454,0.047115724000000005
18564,72020,0.041325725
18566,78643,0.044779062
18569,67214,0.049012004000000005
18578,78773,0.045924807000000005
18581,67273,0.040477504
18583,67271,0.046068294
18600,67388,0.046697472999999996
18602,34947,0.060449342
18603,72294,0.041239835
18616,67384,0.051849417
18617,67432,0.040894491
18625,116941,0.047109305
18628,67389,0.060101928
18634,67265,0.049573312
18654,67277,0.042092915999999994
18663,67204,0.042348695
18665,67258,0.046468431
18695,67179,0.041358982
18715,116940,0.043166933
18743,78479,0.055451503
18759,9191,0.045848087999999995
18781,72275,0.061141462
18822,95513,0.041855633999999996
18834,71827,0.041290924
18843,78924,0.040847878
18849,72719,0.042563273
18851,34879,0.04244484
18858,78655,0.09251754400000001
18871,67439,0.040477504
18880,97792,0.054375470999999995
18884,78686,0.04638888
18905,72087,0.045144868
18954,67276,0.043887425
18970,67407,0.046949609
19005,78941,0.041314658
19063,78832,0.049119404000000005
19134,67416,0.04572699400000001
19150,71820,0.041481758
19151,71849,0.040477504
19152,71850,0.040477504
19153,71860,0.043167598
19154,71864,0.040477504
19155,71866,0.04075419
19156,71878,0.040477504
19157,21690,0.042903564000000005
19158,71904,0.040477504
19159,71929,0.046408447
19160,71968,0.040477504
19161,71969,0.041642938
19162,100394,0.04710700599999999
19163,71974,0.041490292000000005
19164,71986,0.040673576
19165,72005,0.040949098999999996
19166,72009,0.046258798
19167,72011,0.040477504
19168,72015,0.040477504
19169,72024,0.040477504
19170,72041,0.040477504
19171,63367,0.042553139000000004
19172,72107,0.040477504
19173,72652,0.041958835
19174,72129,0.040477504
19175,72156,0.040477504
19176,72167,0.041271521
19177,97774,0.045310315
19178,72189,0.0408041
19179,72193,0.043879124000000005
19180,72194,0.040477504
19181,21454,0.058903053
19182,72204,0.040477504
19183,72224,0.041285815
19184,72225,0.046556627
19185,72240,0.040536168
19186,97694,0.055600765999999996
19187,72259,0.040477504
19188,72358,0.040477504
19189,72382,0.040840646
19190,72398,0.040477504
19191,72392,0.044714748
19192,72399,0.040477504
19193,72405,0.040477504
19194,72427,0.040477504
19195,72435,0.040477504
19196,72449,0.040477504
19197,72450,0.040477504
19198,92694,0.047469019
19199,72465,0.040477504
19200,72470,0.040477504
19201,72481,0.040477504
19202,72499,0.042135077
19203,78814,0.044509388
19204,72539,0.041617539
19205,21903,0.043331824000000005
19206,72556,0.040477504
19208,72557,0.046898380999999996
19209,72564,0.041681967
19210,72592,0.040477504
19211,72608,0.040477504
19212,1132,0.045750918
19213,72692,0.040477504
19214,72717,0.04147043
19217,72741,0.040477504
19218,100410,0.054371038
19219,72752,0.041837146
19220,21846,0.061790665999999994
19221,72761,0.040477504
19222,21365,0.063740573
19223,72764,0.043219524
19224,92686,0.045020994
19225,72775,0.040477504
19226,72802,0.040477504
19227,109179,0.042396126
19228,72804,0.041875287000000004
19229,72813,0.042104776
19230,72805,0.040477504
19231,97705,0.04352788
19232,72810,0.040477504
19233,72814,0.041620937999999996
19250,21655,0.041192822000000004
19263,71833,0.044944645
19271,72466,0.051302415999999997
19277,21485,0.043623464
19284,72401,0.04413919400000001
19290,72642,0.041581618
19295,21287,0.041623099999999996
19297,72268,0.042207947
19305,72150,0.050819483
19315,71854,0.041068372
19324,52462,0.041029469
19328,97753,0.04071374
19332,72228,0.042458733
19337,72724,0.056756368
19339,72785,0.049155973
19341,72203,0.054267415
19343,78425,0.045415573
19351,72093,0.041544736
19364,97851,0.043190991
19365,63414,0.042051467
19366,72713,0.044410868
19368,97778,0.041282847000000004
19371,72723,0.045240339000000004
19375,21831,0.047131317
19385,71979,0.041768671
19387,21814,0.049156049
19397,97688,0.042597052999999996
19404,72014,0.041846207
19406,72601,0.043821896
19417,72097,0.041152772000000004
19429,21694,0.043448945999999995
19432,72774,0.040841279
19438,72287,0.048421725
19440,72291,0.041358017000000004
19445,92699,0.042778759000000006
19449,72453,0.050759795
19452,72442,0.048297989000000006
19458,71889,0.054027016
19464,72337,0.046520129
19466,21462,0.048700232
19468,72367,0.042704980999999996
19493,71867,0.041302834
19495,71886,0.042594672
19499,72161,0.055484687000000005
19502,72582,0.045245552
19508,72701,0.042471687
19513,72237,0.042126395
19518,72378,0.056381735999999995
19522,92765,0.046323341
19533,72184,0.053221051
19540,71825,0.040959542
19545,9190,0.04197113400000001
19562,72329,0.052002013
19564,72247,0.042583847
19567,72533,0.04366620400000001
19569,72715,0.041273893
19571,72277,0.041558858
19574,71932,0.048212047
19582,71931,0.04065854
19584,72031,0.046834657
19594,21933,0.041271642000000004
19604,92769,0.042441822000000004
19614,1053,0.042101282999999996
19633,104558,0.046536598
19644,52401,0.042384495
19646,63406,0.045915619000000005
19650,72778,0.041072854
19655,72253,0.055181715
19657,72029,0.043271477
19673,21745,0.04305279
19675,72381,0.042302129
19679,72574,0.042209968
19681,100408,0.057975636
19682,92704,0.041190788
19685,72266,0.046189869
19690,63343,0.042189729
19691,63331,0.041176853
19692,63363,0.040616071000000004
19702,71916,0.042758925999999996
19706,72727,0.041825133
19719,72476,0.042288905999999994
19720,72525,0.042288905999999994
19721,72689,0.044120031
19728,72643,0.058527252
19730,72418,0.044053656
19745,21376,0.041882139
19748,72531,0.043268827
19751,109817,0.040774547
19755,72483,0.040913411000000004
19758,72110,0.05030687599999999
19759,72651,0.041677539
19760,71924,0.041354329
19762,72687,0.045830815999999996
19767,72108,0.042901357
19783,21591,0.041018324
19791,72667,0.041953094
19821,72460,0.045610209000000006
19834,21908,0.041583946000000004
19874,109827,0.04304885
19947,97740,0.041394371
19973,72232,0.04823684599999999
19976,21849,0.0421484
19989,116920,0.043215373
20021,72236,0.041041956
20085,72706,0.041614832000000004
20086,71930,0.040593078
20205,72798,0.045282647
20237,21875,0.041263721
20256,112966,0.040886995
20267,72000,0.043807636
20275,71989,0.043423354000000004
20327,52388,0.049085527000000004
20343,72408,0.043026423
20389,21408,0.045348314
20425,21991,0.041312615
20435,63427,0.041923472999999996
20436,92719,0.053938467999999996
20446,72271,0.042382265999999995
20461,52281,0.05169104099999999
20471,52270,0.042391736
20476,72684,0.041905379
20480,72333,0.040477504
20493,78443,0.040477504
20494,78488,0.040477504
20496,78530,0.040477504
20497,78531,0.047151423
20498,78549,0.041063487
20499,78552,0.051352438
20500,78846,0.040477504
20501,78845,0.051050737
20502,78849,0.040477504
20503,78919,0.040477504
20504,78943,0.040477504
20505,78787,0.044314945
20506,78978,0.040477504
20507,78519,0.04376
20509,72668,0.042253882
20511,78648,0.042248151
20512,78745,0.041880798999999996
20514,95450,0.040688667000000005
20520,118662,0.053791298
20522,78837,0.04351869
20524,78392,0.04740077400000001
20525,67184,0.041127445
20529,78495,0.040477504
20531,78629,0.049138745
20542,78727,0.043970279
20547,67177,0.045155169
20554,78749,0.047661607
20556,49637,0.040477504
20559,78682,0.041317727
20563,78600,0.041311276
20565,61548,0.044410825
20567,34959,0.040585153
20569,78398,0.067007284
20571,78797,0.046257675
20575,95494,0.043695897000000004
20583,78373,0.076336156
20585,78813,0.040620177
20588,78927,0.04731764
20591,67358,0.041252992
20597,67444,0.04278552099999999
20613,78599,0.046392432000000004
20625,61543,0.040744137
20631,78633,0.042052421
20634,78752,0.042605344
20637,118639,0.047427141
20647,67194,0.041368903
20654,78500,0.040684337
20663,9304,0.041251853
20683,104525,0.040628776
20691,78569,0.051121645
20693,78856,0.040803779
20704,67203,0.044745277
20706,67285,0.045908529000000003
20714,115647,0.043241386
20720,78742,0.040731977
20743,109837,0.040945876
20753,71896,0.043632883
20755,78710,0.048620007
20760,97704,0.046946762999999996
20762,72714,0.041776724
20782,61540,0.043230633
20790,72639,0.043381359
20803,71981,0.043004522999999996
20811,67305,0.040693402999999996
20829,78521,0.041620557999999995
20870,67336,0.041772117000000004
20877,78723,0.041227124
20884,71861,0.041920343
20896,118685,0.040477504
20902,78621,0.041418672000000004
20946,115639,0.040781741
20951,95512,0.04092026
20961,67173,0.04311619
20977,72604,0.044266821
20985,115656,0.041502004
21023,67313,0.040654726
21032,113004,0.048141523
21035,118690,0.040788593
21036,78920,0.045618257999999995
21076,78854,0.041003247
21079,71964,0.048159180999999995
21133,78564,0.040849036
21148,78808,0.040594433
21151,118702,0.045695837999999996
21154,97796,0.040705861
21171,72098,0.041199532000000004
21219,78887,0.045069717
21225,67189,0.04125512
21306,78594,0.04101764
21310,67351,0.042205415
21319,102566,0.041101967999999996
21320,102590,0.041319476
21328,44235,0.043879713
21329,49681,0.04142176
21410,78423,0.041570718
21421,97782,0.042884454
21465,9439,0.040749886
21468,78882,0.040652073
21469,78857,0.040620109
21477,72138,0.042842027000000005
21521,112983,0.041091119
21556,9311,0.040936135
21568,95451,0.042167464
21583,97822,0.040558605
21642,78389,0.040946722000000005
21652,21782,0.040603075
21656,9335,0.048889342
21657,92677,0.041040395
21666,63446,0.04077544
21668,72043,0.055535377999999996
21671,52379,0.040881819
21674,72251,0.044682447
21685,100411,0.044993933
21688,97835,0.040769879
21693,71824,0.041559728
21696,21892,0.042571717
21702,116924,0.040904874
21706,72513,0.045026012000000004
21707,21300,0.041303077
21709,21446,0.04640828
21715,21586,0.055966245
21716,92724,0.041357281
21777,21785,0.041397174
21782,21726,0.044318725
21804,92700,0.043723233
21812,52394,0.041381437
21814,72560,0.041895401
21825,71863,0.042730459000000005
21857,72425,0.046229078
21871,63336,0.04424137400000001
21874,72040,0.046184755
21889,72018,0.048746588
21910,92706,0.049597033
21914,72387,0.041320788
21923,72463,0.052774090999999995
21940,21314,0.040854308
21965,72205,0.041562869
21972,52454,0.049795688
22135,63370,0.041666387
22137,71940,0.041348625
22176,92690,0.040633298
22186,109839,0.041850114
22203,104538,0.059151138
22208,72656,0.042415308
22212,95552,0.044312024000000005
22214,78547,0.040591247999999996
22216,102606,0.067266855
22237,72739,0.040477504
22262,14891,0.040686609
22264,58444,0.047665667
22266,94293,0.04518434
22267,58478,0.044588788
22269,58555,0.040477504
22271,58516,0.040719808999999996
22273,9351,0.042594930999999996
22274,14970,0.040477504
22275,14983,0.040477504
22278,106138,0.040854126
22279,58651,0.040477504
22280,14911,0.040477504
22282,14974,0.046424340999999994
22290,14981,0.040743693
22301,14952,0.040477504
22309,14960,0.040956497
22323,15027,0.046724172
22359,45744,0.041252388
22388,58538,0.041125026
22454,58451,0.040582154
22585,14893,0.042560485
22586,45720,0.041142142
22602,14830,0.043759528
22609,58638,0.049437762999999996
22710,1194,0.044736230999999994
22884,1176,0.041710686000000004
22978,97818,0.042490522
22984,95481,0.045908875999999994
22987,92683,0.040477504
22988,92714,0.04277891599999999
22989,21554,0.040802728999999996
22990,92716,0.040477504
22991,92735,0.040477504
22992,92738,0.040477504
22993,52395,0.041251151
22994,92744,0.040477504
22995,92746,0.040659092
22996,92749,0.040477504
22997,92758,0.040477504
22998,92770,0.040477504
22999,92777,0.040477504
23000,92778,0.040477504
23001,92790,0.040712514
23002,92792,0.040477504
23008,97746,0.040702332
23017,72657,0.053585039
23018,72654,0.040688412
23026,92761,0.047657215
23030,52419,0.044374171
23035,63372,0.040716007
23052,21452,0.041521397
23055,92681,0.059148744
23059,92688,0.041841371
23060,92793,0.040671404
23074,34981,0.040945719
23104,100390,0.040876115
23125,21529,0.040874041
23127,72002,0.040807085
23136,71943,0.042898253
23161,52326,0.046697958
23168,72635,0.042161581
23195,21624,0.048262085999999996
23251,72238,0.040780876
23385,14955,0.040576487
23391,94300,0.040477504
23392,94301,0.040477504
23393,94322,0.058546129
23394,94321,0.048498355
23395,94326,0.044686443
23396,94312,0.040477504
23397,94315,0.040477504
23398,94316,0.05315307
23399,94317,0.040477504
23400,94319,0.040477504
23401,94323,0.040477504
23402,1041,0.047883757
23405,58493,0.042202497
23605,34898,0.040477504
23636,95431,0.040477504
23637,1033,0.041050515
23638,95457,0.040477504
23641,1184,0.048795261
23643,118636,0.046086069
23646,996,0.04124948
23648,95433,0.04682829
23650,49733,0.041505022
23654,95510,0.041095804
23656,95489,0.04444211
23658,95550,0.042303602
23660,95571,0.054377391
23665,95567,0.045362195999999994
23668,95487,0.045416323
23684,49825,0.042992126
23688,1203,0.040709782
23690,72681,0.042735268
23702,58868,0.05683542
23706,95491,0.040994788
23710,95490,0.041148448
23715,14972,0.040638438
23716,95508,0.040638438
23738,78738,0.041523369
23746,21744,0.041158107
23752,49751,0.042407183
23756,102278,0.040477504
23765,72122,0.040901778
23775,49748,0.040949735
23785,49677,0.04095182
23799,78841,0.049493483
23809,95564,0.041715722999999996
23855,49816,0.047197933
23911,78843,0.040671594
23930,72507,0.040708998999999996
23949,95502,0.041208546
23973,72675,0.043632297
23975,63307,0.043399239000000006
23977,21571,0.040599293
23978,1048,0.041203019
23981,52265,0.041205024
23986,100407,0.042379491
23993,97754,0.043625613
23996,52477,0.042686090999999995
23997,72760,0.042603895
23998,97803,0.040548394
23999,71942,0.044094207
24000,21407,0.040772005
24004,52279,0.041450907
24006,72214,0.040633119
24011,9193,0.040547957
24013,100414,0.047459942000000005
24024,100420,0.049614994
24027,71951,0.041306766
24034,21311,0.041270962
24036,97722,0.040477504
24037,97730,0.040952476
24038,97737,0.040477504
24039,97787,0.040477504
24040,97793,0.0407153
24041,97804,0.040477504
24046,72416,0.040477504
24052,21931,0.041479458
24059,115654,0.043426928
24091,21321,0.043797933
24096,72326,0.040509259
24108,92781,0.040519105
24109,63428,0.040661678
24126,21499,0.040507197
24131,97873,0.040543783
24151,97690,0.05099283
24175,72199,0.042757328
24176,21511,0.04258818599999999
24179,72417,0.040710364
24206,21840,0.040652469
24217,72196,0.042681431
24222,52280,0.040905207
24237,97858,0.043938780999999996
24242,52386,0.040519391
24246,72538,0.040625022000000004
24261,63462,0.042124748
24264,21451,0.04073786
24266,21386,0.040627408999999996
24280,100427,0.042509603
24281,97712,0.04218592400000001
24293,78380,0.044474957
24295,72404,0.040584331
24296,52399,0.041928448
24299,71985,0.040643939
24308,97742,0.040501828
24310,49625,0.041446992
24318,21390,0.04053526
24339,100433,0.042465006
24348,52408,0.04061888
24356,52377,0.043460202999999996
24360,21470,0.042403656
24361,97685,0.041153032
24365,21458,0.042306496
24372,21800,0.040634973
24375,71830,0.06287093099999999
24382,9211,0.040666576
24384,63468,0.040995602
24386,72322,0.041629682
24388,21460,0.041036775
24389,21531,0.041036775
24390,100431,0.042405267
24392,52429,0.040477504
24394,52308,0.041600173
24395,97860,0.040915022999999995
24398,21296,0.040591742
24413,92772,0.040910371
24432,21799,0.044623939
24438,52393,0.041069874
24443,21759,0.043442294000000006
24457,21676,0.040494667000000005
24459,100391,0.040477504
24460,100421,0.040477504
24461,100425,0.040477504
24463,109831,0.040693692999999996
24477,63380,0.040626907999999996
24484,72019,0.040512396
24503,72086,0.04049386
24507,100386,0.040525671
24509,21535,0.042066362999999996
24516,100419,0.040569491
24522,72264,0.040477504
24587,21533,0.045399964
24589,97842,0.040807167000000005
24592,52450,0.040628234
24599,21869,0.043997792
24607,21834,0.043107100999999995
24618,97797,0.0414718
24624,92680,0.04060928
24628,102296,0.040477504
24632,102598,0.046013474000000006
24640,102608,0.041063796
24642,102541,0.042174990999999995
24644,102551,0.040773649
24645,102591,0.040477504
24647,102575,0.042983098
24650,102567,0.04212499
24651,102572,0.040477504
24653,102568,0.041407306
24655,102539,0.044135877999999996
24664,102552,0.040600144
24665,102574,0.040509128
24667,118648,0.057111308
24669,102593,0.041041117
24670,102558,0.040477504
24671,102594,0.040886319
24673,102610,0.040557843999999996
24674,102542,0.040557112
24699,102573,0.041652575
24707,116926,0.040685226
24725,102548,0.041459915
24765,102543,0.050004944
24796,102605,0.041136901000000003
24813,118683,0.040637584
24821,118615,0.05047724
24822,102549,0.047458705999999996
24853,102540,0.042906549
24865,71965,0.063142225
24869,102564,0.041033914
24878,102599,0.040934362
24883,102580,0.041079273
24892,102546,0.04215399400000001
24895,102589,0.042809713
24920,102582,0.040477504
24921,102584,0.040532532999999996
24923,102578,0.041356877
24924,102585,0.041711832000000004
24927,102586,0.04066754
24929,102569,0.04070192
24930,102602,0.040930851000000004
24934,103945,0.042214709
24938,103936,0.053462063
24940,103928,0.040722958
24943,103938,0.045769752999999996
24946,103934,0.04200503
24948,103930,0.044847946
24951,103935,0.041492182999999995
24952,103923,0.040727425
24980,66286,0.040622543
24983,66291,0.040477504
24988,34973,0.041997732
24991,104543,0.040477504
24992,104551,0.040477504
24993,78740,0.040477504
25003,34891,0.041105045
25019,34875,0.050235308
25039,1213,0.04065912
25060,104532,0.040763409
25106,66297,0.043791039000000004
25107,34917,0.040917661
25109,9225,0.041176726000000004
25116,109841,0.041311049
25122,43295,0.040477504
25133,44263,0.041785311
25140,49632,0.040770618
25141,67306,0.041074669
25142,43297,0.040477504
25144,49692,0.041647424
25147,58860,0.041292511000000004
25149,1291,0.041002055
25153,49814,0.040477504
25155,49654,0.040536049
25160,105428,0.04126471
25162,49678,0.042817142
25176,49679,0.04118293
25183,1139,0.04050576
25194,49694,0.040605973999999996
25210,105427,0.040835699999999996
25211,105433,0.040541647
25218,106131,0.041608964
25251,106141,0.057219679
25305,106134,0.047269744
25415,106133,0.040563561
25427,106130,0.041445357
25443,72548,0.040814279
25455,107912,0.0477278
25456,107920,0.042133327000000005
25461,107897,0.042803492
25462,107916,0.042855749000000005
25470,113009,0.041824362000000004
25488,107923,0.040704769
25519,107933,0.040879059
25526,107919,0.044274423
25596,107915,0.040589134
25613,107930,0.045979603
25623,107935,0.040715402000000005
25664,95475,0.040477504
25688,72494,0.043403535
25704,107901,0.047673907
25713,107898,0.040747154
25714,107905,0.040592033
25719,107894,0.040780677
25733,78603,0.041416861
25734,107932,0.043689095
25739,107926,0.04050974
25748,78825,0.04295705
25768,107914,0.040477504
25769,49864,0.041103473
25771,107927,0.040508181000000004
25775,112981,0.046303057
25796,109186,0.040671397000000005
25817,72703,0.040593981
25823,109191,0.043899851
25826,109187,0.042723645
25828,71977,0.041330828
25830,72524,0.040704496
25836,109181,0.040574089
25839,109516,0.044174394000000006
25875,109842,0.040906019
25877,97789,0.041679337000000004
25913,21826,0.04358444
25927,63394,0.040499239
25928,63324,0.040499239
25954,109820,0.040502291
25966,109828,0.040831566
25976,72438,0.04054883
25997,97872,0.043939642
26002,72575,0.042250992
26021,109825,0.044412738
26022,71905,0.040905732
26026,92784,0.040584991
26045,72597,0.041689651
26048,72599,0.040542972000000004
26051,72547,0.042826025999999996
26073,21703,0.040574157
26075,116917,0.041063251
26076,116916,0.041714697
26080,112967,0.042343198
26081,113008,0.040886267999999996
26087,97856,0.041243608
26095,116923,0.041095851
26099,110876,0.053767601
26100,110904,0.040477504
26101,110903,0.052706823
26102,110907,0.040477504
26103,110883,0.044004233
26104,110873,0.040477504
26105,110908,0.040477504
26112,110896,0.053737799
26117,118631,0.04420662400000001
26149,110890,0.041807482
26151,110887,0.048421284
26175,110885,0.056833938
26176,110894,0.040563018
26198,110878,0.040477504
26204,112990,0.042978844
26205,112975,0.041490392
26235,112997,0.040534485
26236,112999,0.040482759
26258,112993,0.044171273
26259,113005,0.040867194
26264,113001,0.040734205
26270,78543,0.041302911
26282,113015,0.041241355
26285,104536,0.047151717999999995
26317,72208,0.040614641
26354,72104,0.040685127
26356,21434,0.040687417000000003
26374,118682,0.0406006
26380,113000,0.043953557000000004
26382,113020,0.041333816
26386,112998,0.041096754
26403,67327,0.040894592
26428,118705,0.042804071
26441,118704,0.04051222
26445,118654,0.041109698
26451,118619,0.041624283
26456,72191,0.041310532999999997
26460,113007,0.043775255
26466,112980,0.0406508
26468,113017,0.040537679
26484,116939,0.041758342000000004
26488,115643,0.040963528
26517,112962,0.040610753
26518,67423,0.041022696000000004
26520,113011,0.040590256
26523,78504,0.040571273
26527,115652,0.041160906000000004
26528,67208,0.041693619
26530,115634,0.046687015
26535,118659,0.041433249
26539,78902,0.041376172999999995
26541,97834,0.043715464
26547,112991,0.040727782000000004
26563,112992,0.041255082
26565,113010,0.040545946
26567,112995,0.043657284000000005
26570,78642,0.041028012
26574,113013,0.041070648
26634,78934,0.040665192999999995
26656,72141,0.048455933
26657,72061,0.04080538
26670,112972,0.040537329
26699,78905,0.040625151
26719,102577,0.040977678
26765,113002,0.040656802
26788,78679,0.041680828999999996
26790,115642,0.046229535
26792,115644,0.042196112
26793,115638,0.040496245
26795,118692,0.041265597
26796,115660,0.040477504
26797,115641,0.040553881
26803,72439,0.040537277999999996
26813,115653,0.041584061
26826,71917,0.043202255999999994
26831,78607,0.040832633
26856,78828,0.040549472
26883,78368,0.041890331
26885,116934,0.040477504
26891,97745,0.046539816
26893,116938,0.040563033
26894,116932,0.04053824
26896,104535,0.040771748999999996
26900,116942,0.047269967
26901,116933,0.041366399
26909,100368,0.041082266
26910,116919,0.041623709
26942,63373,0.041158121
26943,21916,0.040569515
26949,72605,0.041372719
26950,21866,0.040700428
26951,95554,0.040603311
26962,21309,0.040532566
26966,116929,0.040743922
26969,116918,0.04198983
26971,116936,0.040496278
26973,116928,0.040666957999999996
26981,118641,0.041494203
26983,118681,0.04315695
26986,118600,0.042049154000000005
26987,118696,0.042791333
26989,118642,0.04309603
26993,118670,0.042353695
26996,118616,0.040688782
26997,118640,0.040688782
26998,118686,0.045128014
27001,78746,0.040540881
27003,118672,0.050485394
27004,102559,0.040477504
27010,118711,0.040477504
27011,118699,0.04106341
27012,118671,0.04051525
27014,72674,0.040477504
27017,118703,0.042055601
27019,118635,0.044490957000000005
27020,118624,0.04275053400000001
27021,118693,0.040477504
27022,118667,0.040477504
27024,118674,0.040477504
27025,118658,0.051923115
27028,72734,0.040543617000000004
27031,102596,0.040722851000000004
27089,118698,0.04076033
27101,44233,0.040530751000000004
27145,118605,0.040544018
27175,118709,0.042133633
27179,118620,0.040537351
27202,118625,0.041298407999999995
27209,118632,0.040788013
27213,118697,0.040812042
27214,118715,0.040569
27226,118633,0.041270692000000005
27234,118613,0.043968685
27237,21319,0.041438709
27246,72379,0.041497183
27263,97795,0.048714509
27265,21989,0.045203889000000004
27272,52267,0.041232299
27275,72766,0.042832025
27285,21819,0.042348110999999994
27289,21883,0.045157561
27290,21879,0.041646758
27308,21791,0.040715028
27310,92713,0.04355677
27319,21589,0.043797605
27328,92742,0.040940617
27343,71975,0.043166635999999994
27344,1181,0.040678127
27421,21364,0.041201718
27426,97695,0.041575677000000005
27432,72165,0.041172571
27457,1187,0.040518141
